eid,9-s2.0-7003515240,affiliation,Erasmus Universiteit Rotterdam,affiliationCity,Rotterdam,affiliationCountry,Netherlands 
eid,9-s2.0-7003518535,affiliation,Harvard Business School,affiliationCity,Boston,affiliationCountry,United States 
eid,9-s2.0-7003519106,affiliation,University of Delaware,affiliationCity,Newark,affiliationCountry,United States 
eid,9-s2.0-7003519210,affiliation,University of Minnesota,affiliationCity,Saint Paul,affiliationCountry,United States 
eid,9-s2.0-7003530441,affiliation,University of North Texas,affiliationCity,Denton,affiliationCountry,United States 
eid,9-s2.0-7003537050,affiliation,University of Rochester,affiliationCity,Rochester,affiliationCountry,United States 
eid,9-s2.0-7003544220,affiliation,Pitzer College,affiliationCity,Claremont,affiliationCountry,United States 
eid,9-s2.0-7003554556,affiliation,University of Pittsburgh,affiliationCity,Pittsburgh,affiliationCountry,United States 
eid,9-s2.0-7003600100,affiliation,Temple University,affiliationCity,Philadelphia,affiliationCountry,United States 
eid,9-s2.0-7003617408,affiliation,University of Maine,affiliationCity,Orono,affiliationCountry,United States 
eid,9-s2.0-7003626799,affiliation,University of Iowa,affiliationCity,Iowa City,affiliationCountry,United States 
eid,9-s2.0-7003635294,affiliation,Harvard University,affiliationCity,Cambridge,affiliationCountry,United States 
eid,9-s2.0-7003635845,affiliation,Universite de Liege,affiliationCity,Liege,affiliationCountry,Belgium 
eid,9-s2.0-7003648402,affiliation,University of Wisconsin-Madison,affiliationCity,Madison,affiliationCountry,United States 
eid,9-s2.0-7003660079,affiliation,"Department of Organismal Biology and Anatomy, The University of Chicago",affiliationCity,Chicago,affiliationCountry,United States 
eid,9-s2.0-7003684253,affiliation,University of Toronto,affiliationCity,Toronto,affiliationCountry,Canada 
eid,9-s2.0-7003687156,affiliation,Northwestern University,affiliationCity,Evanston,affiliationCountry,United States 
eid,9-s2.0-7003712269,affiliation, null,affiliationCity, null,affiliationCountry, null 
eid,9-s2.0-7003728715,affiliation,Florida State University,affiliationCity,Tallahassee,affiliationCountry,United States 
eid,9-s2.0-7003735589,affiliation,University of Michigan,affiliationCity,Michigan City,affiliationCountry,United States 
eid,9-s2.0-7003750779,affiliation,University of Texas Rio Grande Valley,affiliationCity,Brownsville,affiliationCountry,United States 
eid,9-s2.0-7003771151,affiliation,Harvard University,affiliationCity,Cambridge,affiliationCountry,United States 
eid,9-s2.0-7003798081,affiliation,"University of South Florida, Tampa",affiliationCity,Tampa,affiliationCountry,United States 
eid,9-s2.0-7003809042,affiliation,The University of Texas at Austin,affiliationCity,Austin,affiliationCountry,United States 
eid,9-s2.0-7003812265,affiliation,Princeton University,affiliationCity,Princeton,affiliationCountry,United States 
eid,9-s2.0-7003821589,affiliation,Vanderbilt University Medical Center,affiliationCity,Nashville,affiliationCountry,United States 
eid,9-s2.0-7003830963,affiliation,Harvard University,affiliationCity,Cambridge,affiliationCountry,United States 
eid,9-s2.0-7003846377,affiliation,The Ohio State University,affiliationCity,Columbus,affiliationCountry,United States 
eid,9-s2.0-7003861984,affiliation,Villanova University,affiliationCity,Villanova,affiliationCountry,United States 
eid,9-s2.0-7003872850,affiliation,Universitetet i Stavanger,affiliationCity,Stavanger,affiliationCountry,Norway 
eid,9-s2.0-7003884804,affiliation,School of Nursing,affiliationCity,Minneapolis,affiliationCountry,United States 
eid,9-s2.0-7003885095,affiliation,University of Wisconsin-La Crosse,affiliationCity,La Crosse,affiliationCountry,United States 
eid,9-s2.0-7003899600,affiliation,European Bioinformatics Institute,affiliationCity,Cambridge,affiliationCountry,United Kingdom 
eid,9-s2.0-7003899795,affiliation,University of Minnesota,affiliationCity,Minneapolis,affiliationCountry,United States 
eid,9-s2.0-7003907769,affiliation,"University of California, Santa Barbara",affiliationCity,Santa Barbara,affiliationCountry,United States 
eid,9-s2.0-7003908811,affiliation,UConn Health,affiliationCity,Farmington,affiliationCountry,United States 
eid,9-s2.0-7003910632,affiliation,Harvard Medical School,affiliationCity,Boston,affiliationCountry,United States 
eid,9-s2.0-7003915187,affiliation,RTI International,affiliationCity,Research Triangle Park,affiliationCountry,United States 
eid,9-s2.0-7003919815,affiliation,Universität Bonn,affiliationCity,Bonn,affiliationCountry,Germany 
eid,9-s2.0-7003950906,affiliation,The University of Arizona,affiliationCity,Tucson,affiliationCountry,United States 
eid,9-s2.0-7003951314,affiliation,Colorado State University,affiliationCity,Fort Collins,affiliationCountry,United States 
eid,9-s2.0-7003963252,affiliation,Yale School of Medicine,affiliationCity,New Haven,affiliationCountry,United States 
eid,9-s2.0-7003963846,affiliation,University of Zurich,affiliationCity,Zurich,affiliationCountry,Switzerland 
eid,9-s2.0-7003970493,affiliation,Theoretical and Applied Neurocausality Laboratory,affiliationCity,Santa Barbara,affiliationCountry,United States 
eid,9-s2.0-7003989598,affiliation,University of Missouri,affiliationCity,Columbia,affiliationCountry,United States 
eid,9-s2.0-7003999714,affiliation,University of Missouri,affiliationCity,Columbia,affiliationCountry,United States 
eid,9-s2.0-7004003914,affiliation,Rutgers University–New Brunswick,affiliationCity,New Brunswick,affiliationCountry,United States 
eid,9-s2.0-7004017860,affiliation,Massachusetts Institute of Technology,affiliationCity,Cambridge,affiliationCountry,United States 
eid,9-s2.0-7004023654,affiliation,Federal Reserve Bank of Dallas,affiliationCity,Dallas,affiliationCountry,United States 
eid,9-s2.0-7004025546,affiliation,Montclair State University,affiliationCity,Montclair,affiliationCountry,United States 
eid,9-s2.0-7004040257,affiliation,Johns Hopkins University,affiliationCity,Baltimore,affiliationCountry,United States 
eid,9-s2.0-7004060982,affiliation,The University of Texas at Austin,affiliationCity,Austin,affiliationCountry,United States 
eid,9-s2.0-7004079669,affiliation,York University,affiliationCity,Toronto,affiliationCountry,Canada 
eid,9-s2.0-7004122171,affiliation,"Westat, Inc.",affiliationCity,Rockville,affiliationCountry,United States 
eid,9-s2.0-7004124518,affiliation,"University of California, Los Angeles",affiliationCity,Los Angeles,affiliationCountry,United States 
eid,9-s2.0-7004124731,affiliation,Temple University,affiliationCity,Philadelphia,affiliationCountry,United States 
eid,9-s2.0-7004139028,affiliation,University of Wisconsin-Madison,affiliationCity,Madison,affiliationCountry,United States 
eid,9-s2.0-7004147051,affiliation,Smithsonian Institution,affiliationCity,"Washington, D.C.",affiliationCountry,United States 
eid,9-s2.0-7004161093,affiliation,Johns Hopkins University,affiliationCity,Baltimore,affiliationCountry,United States 
eid,9-s2.0-7004163686,affiliation,Yale University,affiliationCity,New Haven,affiliationCountry,United States 
eid,9-s2.0-7004164928,affiliation,University of Illinois at Chicago,affiliationCity,Chicago,affiliationCountry,United States 
eid,9-s2.0-7004173811,affiliation,University of Wisconsin-Madison,affiliationCity,Madison,affiliationCountry,United States 
eid,9-s2.0-7004173845,affiliation,Arizona State University,affiliationCity,Tempe,affiliationCountry,United States 
eid,9-s2.0-7004178887,affiliation,"University of California, Los Angeles",affiliationCity,Los Angeles,affiliationCountry,United States 
eid,9-s2.0-7004179585,affiliation,Washington University School of Medicine in St. Louis,affiliationCity,St. Louis,affiliationCountry,United States 
eid,9-s2.0-7004184996,affiliation,Pennsylvania State University,affiliationCity,Orlando,affiliationCountry,United States 
eid,9-s2.0-7004203013,affiliation,Yale University,affiliationCity,New Haven,affiliationCountry,United States 
eid,9-s2.0-7004212645,affiliation,"University of California, Davis",affiliationCity,Davis,affiliationCountry,United States 
eid,9-s2.0-7004222183,affiliation,University of Massachusetts Boston,affiliationCity,Boston,affiliationCountry,United States 
eid,9-s2.0-7004257744,affiliation,University of Delaware,affiliationCity,Newark,affiliationCountry,United States 
eid,9-s2.0-7004272772,affiliation,University of Minnesota,affiliationCity,Minneapolis,affiliationCountry,United States 
eid,9-s2.0-7004286264,affiliation,Washington State University Pullman,affiliationCity,Pullman,affiliationCountry,United States 
eid,9-s2.0-7004287493,affiliation,Universidad Nacional Autónoma de México,affiliationCity,Ciudad de México,affiliationCountry,Mexico 
eid,9-s2.0-7004329271,affiliation,University of Illinois at Urbana-Champaign,affiliationCity,Urbana,affiliationCountry,United States 
eid,9-s2.0-7004334682,affiliation,Harvard University,affiliationCity,Cambridge,affiliationCountry,United States 
eid,9-s2.0-7004344610,affiliation,University of Calgary,affiliationCity,Calgary,affiliationCountry,Canada 
eid,9-s2.0-7004351684,affiliation,University of Illinois at Urbana-Champaign,affiliationCity,Urbana,affiliationCountry,United States 
eid,9-s2.0-7004362732,affiliation,University of Leicester,affiliationCity,Leicester,affiliationCountry,United Kingdom 
eid,9-s2.0-7004365144,affiliation,University of Wisconsin-Madison,affiliationCity,Madison,affiliationCountry,United States 
eid,9-s2.0-7004370666,affiliation,Erasmus Universiteit Rotterdam,affiliationCity,Rotterdam,affiliationCountry,Netherlands 
eid,9-s2.0-7004372367,affiliation,Universiteit Gent,affiliationCity,Ghent,affiliationCountry,Belgium 
eid,9-s2.0-7004380699,affiliation,"Center for Gesture, Sign, and Language",affiliationCity,Chicago,affiliationCountry,United States 
eid,9-s2.0-7004388488,affiliation,Harvard Medical School,affiliationCity,Boston,affiliationCountry,United States 
eid,9-s2.0-7004411535,affiliation,Carnegie Mellon University,affiliationCity,Pittsburgh,affiliationCountry,United States 
eid,9-s2.0-7004414315,affiliation,University of Auckland,affiliationCity,Auckland,affiliationCountry,New Zealand 
eid,9-s2.0-7004418222,affiliation,University of Iowa,affiliationCity,Iowa City,affiliationCountry,United States 
eid,9-s2.0-7004434399,affiliation,Michigan State University,affiliationCity,East Lansing,affiliationCountry,United States 
eid,9-s2.0-7004455603,affiliation,"University of California, Los Angeles",affiliationCity,Los Angeles,affiliationCountry,United States 
eid,9-s2.0-7004476061,affiliation,International Centre for Diarrhoeal Disease Research Bangladesh,affiliationCity,Dhaka,affiliationCountry,Bangladesh 
eid,9-s2.0-7004509106,affiliation,University of Minnesota,affiliationCity,Minneapolis,affiliationCountry,United States 
eid,9-s2.0-7004529142,affiliation,University of Maryland,affiliationCity,College Park,affiliationCountry,United States 
eid,9-s2.0-7004529467,affiliation,Arizona State University,affiliationCity,Tempe,affiliationCountry,United States 
eid,9-s2.0-7004538229,affiliation,Binghamton University State University of New York,affiliationCity,Binghamton,affiliationCountry,United States 
eid,9-s2.0-7004567506,affiliation,Menlo College,affiliationCity,Menlo Park,affiliationCountry,United States 
eid,9-s2.0-7004570874,affiliation,Warwick Business School,affiliationCity,Coventry,affiliationCountry,United Kingdom 
eid,9-s2.0-7004594704,affiliation,University of Toronto,affiliationCity,Toronto,affiliationCountry,Canada 
eid,9-s2.0-7004616855,affiliation,University of Durham,affiliationCity,Durham,affiliationCountry,United Kingdom 
eid,9-s2.0-7004616922,affiliation,"L and M Policy Research, LLC",affiliationCity,Washington,affiliationCountry,United States 
eid,9-s2.0-7004623219,affiliation,University of Wisconsin-Madison,affiliationCity,Madison,affiliationCountry,United States 
eid,9-s2.0-7004639070,affiliation,Cambridge Judge Business School,affiliationCity,Cambridge,affiliationCountry,United Kingdom 
eid,9-s2.0-7004645728,affiliation,Texas A&amp;M University,affiliationCity,College Station,affiliationCountry,United States 
eid,9-s2.0-7004649242,affiliation,University of Pittsburgh School of Medicine,affiliationCity,Pittsburgh,affiliationCountry,United States 
eid,9-s2.0-7004655302,affiliation,"University of California, Davis",affiliationCity,Davis,affiliationCountry,United States 
eid,9-s2.0-7004657361,affiliation,Gonzaga University,affiliationCity,Spokane,affiliationCountry,United States 
eid,9-s2.0-7004665267,affiliation,National Institute on Aging,affiliationCity,Bethesda,affiliationCountry,United States 
eid,9-s2.0-7004668423,affiliation,Brown University,affiliationCity,Providence,affiliationCountry,United States 
eid,9-s2.0-7004677109,affiliation,Washington University in St. Louis,affiliationCity,St. Louis,affiliationCountry,United States 
eid,9-s2.0-7004677304,affiliation,University of North Texas,affiliationCity,Denton,affiliationCountry,United States 
eid,9-s2.0-7004689554,affiliation,University of Illinois at Chicago,affiliationCity,Chicago,affiliationCountry,United States 
eid,9-s2.0-7004698004,affiliation,"Queen's University, Kingston",affiliationCity,Kingston,affiliationCountry,Canada 
eid,9-s2.0-7004755071,affiliation,University of Virginia,affiliationCity,Charlottesville,affiliationCountry,United States 
eid,9-s2.0-7004794891,affiliation,Duke University Medical Center,affiliationCity,Durham,affiliationCountry,United States 
eid,9-s2.0-7004801350,affiliation,Oregon Research Institute,affiliationCity,Eugene,affiliationCountry,United States 
eid,9-s2.0-7004802904,affiliation,European Bioinformatics Institute,affiliationCity,Cambridge,affiliationCountry,United Kingdom 
eid,9-s2.0-7004888907,affiliation,The University of Texas at Austin,affiliationCity,Austin,affiliationCountry,United States 
eid,9-s2.0-7004913969,affiliation,Carolina Population Center,affiliationCity,Chapel Hill,affiliationCountry,United States 
eid,9-s2.0-7004941310,affiliation,Temple University,affiliationCity,Philadelphia,affiliationCountry,United States 
eid,9-s2.0-7005025338,affiliation,Yale University,affiliationCity,New Haven,affiliationCountry,United States 
eid,9-s2.0-7005028205,affiliation,Stanford Graduate School of Business,affiliationCity,Stanford,affiliationCountry,United States 
eid,9-s2.0-7005059348,affiliation,The University of Arizona,affiliationCity,Tucson,affiliationCountry,United States 
